series_key,document_target,source_mapping_status,proxy_for,source_id,instrument,delivery_point,timestamp,data_type,value,unit,price_low,price_high,price_method,price_unit_raw,slug_id,slug_name,report_title,published_date,commodity_raw,class_raw,grade,protein,delivery_point_raw,market_location_name,market_location_city,market_location_state,trade_loc,location_state,location_city,quote_type,sale_type,basis_unit,basis_min,basis_max,freight,delivery_raw,proxy_keyword_hits,proxy_reason,tos_status,gatekeeper_cleared,gatekeeper_id,raw_source_url
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/21/2026,ELEVATOR_BID,6.4583,USD_PER_BUSHEL,6.32,6.67,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/21/2026 13:48:40,Wheat,Hard Red Winter,US #1,Ordinary,Terminal Elevators,Grain - Kansas,Dodge City,KS,South,,,Basis,Bid,¢/Bu,-55,-20,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/21/2026,ELEVATOR_BID,6.37,USD_PER_BUSHEL,6.37,6.37,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/21/2026 13:48:40,Wheat,Hard Red Winter,US #1,Ordinary,Terminal Elevators,Grain - Kansas,Dodge City,KS,North,,,Basis,Bid,¢/Bu,-50,-50,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/21/2026,ELEVATOR_BID,6.22,USD_PER_BUSHEL,6.22,6.22,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/21/2026 13:48:40,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,Central,,,Basis,Bid,¢/Bu,-65,-65,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/21/2026,ELEVATOR_BID,6.1575,USD_PER_BUSHEL,6.12,6.17,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/21/2026 13:48:40,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,Southwest,,,Basis,Bid,¢/Bu,-75,-70,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/21/2026,ELEVATOR_BID,6.145,USD_PER_BUSHEL,6.07,6.22,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/21/2026 13:48:40,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,West,,,Basis,Bid,¢/Bu,-80,-65,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/21/2026,ELEVATOR_BID,6.12,USD_PER_BUSHEL,6.12,6.12,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/21/2026 13:48:40,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,South,,,Basis,Bid,¢/Bu,-75,-75,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/21/2026,ELEVATOR_BID,6.045,USD_PER_BUSHEL,5.97,6.12,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/21/2026 13:48:40,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,Northwest,,,Basis,Bid,¢/Bu,-90,-75,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.52,USD_PER_BUSHEL,6.52,6.52,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Terminal Elevators,Grain - Kansas,Dodge City,KS,East,,,Basis,Bid,¢/Bu,-30,-30,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.49,USD_PER_BUSHEL,6.37,6.62,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Terminal Elevators,Grain - Kansas,Dodge City,KS,Central,,,Basis,Bid,¢/Bu,-45,-20,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.425,USD_PER_BUSHEL,6.27,6.62,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Terminal Elevators,Grain - Kansas,Dodge City,KS,South,,,Basis,Bid,¢/Bu,-55,-20,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.32,USD_PER_BUSHEL,6.32,6.32,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Terminal Elevators,Grain - Kansas,Dodge City,KS,North,,,Basis,Bid,¢/Bu,-50,-50,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.17,USD_PER_BUSHEL,6.17,6.17,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,Central,,,Basis,Bid,¢/Bu,-65,-65,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.1075,USD_PER_BUSHEL,6.07,6.12,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,Southwest,,,Basis,Bid,¢/Bu,-75,-70,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.095,USD_PER_BUSHEL,6.02,6.17,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,West,,,Basis,Bid,¢/Bu,-80,-65,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,6.07,USD_PER_BUSHEL,6.07,6.07,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,South,,,Basis,Bid,¢/Bu,-75,-75,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
HRW_WHEAT,HRW_WHEAT,STRICT,,USDA_AMS_HRW_WHEAT_KANSAS_BID,HRW_WHEAT,KANSAS_GRAIN_BIDS,05/22/2026,ELEVATOR_BID,5.995,USD_PER_BUSHEL,5.92,6.07,avg_price,$ Per Bushel,2886,AMS_2886,Kansas Daily Grain Bids,05/22/2026 13:17:25,Wheat,Hard Red Winter,US #1,Ordinary,Country Elevators,Grain - Kansas,Dodge City,KS,Northwest,,,Basis,Bid,¢/Bu,-90,-75,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/2886/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,423.9,USD_PER_SHORT_TON,423.9,423.9,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,"Portland, OR",,,Basis,Ask,$ Per Ton,105,105,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,396.16,USD_PER_SHORT_TON,390.9,398.9,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,CA-South,,,Basis,Ask,$ Per Ton,72,80,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,387.4,USD_PER_SHORT_TON,383.9,390.9,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,Pacific Northwest,,,Basis,Ask,$ Per Ton,65,72,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,357.23,USD_PER_SHORT_TON,353.9,358.9,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,Indiana-Ohio,,,Basis,Ask,$ Per Ton,35,40,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,354.17,USD_PER_SHORT_TON,348.9,366.3,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,Indiana-Ohio,,,Basis,Ask,$ Per Ton,30,45,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,340.38,USD_PER_SHORT_TON,328.9,358.9,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,Illinois,,,Basis,Ask,$ Per Ton,10,40,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,331.3,USD_PER_SHORT_TON,331.3,331.3,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,Illinois,,,Basis,Ask,$ Per Ton,10,10,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,327.6,USD_PER_SHORT_TON,326.3,328.9,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,KC Region,,,Basis,Ask,$ Per Ton,5,10,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,324.92,USD_PER_SHORT_TON,318.9,331.3,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,Iowa,,,Basis,Ask,$ Per Ton,0,10,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/04/2026,PHYSICAL_PRICE,318.9,USD_PER_SHORT_TON,313.9,323.9,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/08/2026 14:03:13,Soybean Meal,,,46.5-48%,,,,,Minnesota,,,Basis,Ask,$ Per Ton,-5,5,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,437.5,USD_PER_SHORT_TON,437.5,437.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,"Portland, OR",,,Basis,Ask,$ Per Ton,105,105,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,410.84,USD_PER_SHORT_TON,399.2,417.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,CA-South,,,Basis,Ask,$ Per Ton,66.7,85,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,405.0,USD_PER_SHORT_TON,397.5,412.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,Pacific Northwest,,,Basis,Ask,$ Per Ton,65,80,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,370.83,USD_PER_SHORT_TON,367.5,372.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,Indiana-Ohio,,,Basis,Ask,$ Per Ton,35,40,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,368.06,USD_PER_SHORT_TON,362.5,377.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,Indiana-Ohio,,,Basis,Ask,$ Per Ton,30,45,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,353.5,USD_PER_SHORT_TON,342.5,372.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,Illinois,,,Basis,Ask,$ Per Ton,10,40,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,342.5,USD_PER_SHORT_TON,342.5,342.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,Illinois,,,Basis,Ask,$ Per Ton,10,10,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,342.5,USD_PER_SHORT_TON,342.5,342.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,KC Region,,,Basis,Ask,$ Per Ton,10,10,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,334.9,USD_PER_SHORT_TON,322.5,342.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,Iowa,,,Basis,Ask,$ Per Ton,-10,10,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/11/2026,PHYSICAL_PRICE,329.5,USD_PER_SHORT_TON,327.5,332.5,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/15/2026 13:34:29,Soybean Meal,,,46.5-48%,,,,,Minnesota,,,Basis,Ask,$ Per Ton,-5,0,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/18/2026,PHYSICAL_PRICE,433.4,USD_PER_SHORT_TON,433.4,433.4,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/22/2026 13:39:05,Soybean Meal,,,46.5-48%,,,,,"Portland, OR",,,Basis,Ask,$ Per Ton,105,105,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/18/2026,PHYSICAL_PRICE,408.62,USD_PER_SHORT_TON,398.4,413.4,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/22/2026 13:39:05,Soybean Meal,,,46.5-48%,,,,,CA-South,,,Basis,Ask,$ Per Ton,70,85,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/18/2026,PHYSICAL_PRICE,399.9,USD_PER_SHORT_TON,393.4,406.4,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/22/2026 13:39:05,Soybean Meal,,,46.5-48%,,,,,Pacific Northwest,,,Basis,Ask,$ Per Ton,65,78,Delivered,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/18/2026,PHYSICAL_PRICE,366.73,USD_PER_SHORT_TON,363.4,368.4,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/22/2026 13:39:05,Soybean Meal,,,46.5-48%,,,,,Indiana-Ohio,,,Basis,Ask,$ Per Ton,35,40,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/18/2026,PHYSICAL_PRICE,363.96,USD_PER_SHORT_TON,358.4,373.4,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/22/2026 13:39:05,Soybean Meal,,,46.5-48%,,,,,Indiana-Ohio,,,Basis,Ask,$ Per Ton,30,45,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/18/2026,PHYSICAL_PRICE,349.4,USD_PER_SHORT_TON,338.4,368.4,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/22/2026 13:39:05,Soybean Meal,,,46.5-48%,,,,,Illinois,,,Basis,Ask,$ Per Ton,10,40,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
SOYBEAN_MEAL,SOYBEAN_MEAL,STRICT,,USDA_AMS_SOYBEAN_MEAL_NATIONAL,SOYBEAN_MEAL,NATIONAL_PROCESSOR_FEEDSTUFF,05/18/2026,PHYSICAL_PRICE,338.4,USD_PER_SHORT_TON,338.4,338.4,avg_price,$ Per Ton,3511,AMS_3511,National Grain and Oilseed Processor Feedstuff Report,05/22/2026 13:39:05,Soybean Meal,,,46.5-48%,,,,,KC Region,,,Basis,Ask,$ Per Ton,10,10,F.O.B.,,,,GO,True,LOCAL_PROTO,https://marsapi.ams.usda.gov/services/v1.2/reports/3511/Report%20Detail
